XX_RA_SALESPERSON_ID,S60609S,110985
XX_RA_SALESPERSON_ID,S60609T,110985
XX_RA_SALESPERSON_ID,S60612A,109408
XX_RA_SALESPERSON_ID,S60612C,109408
XX_RA_SALESPERSON_ID,S60612T,109408
XX_RA_SALESPERSON_ID,S60613A,100659
XX_RA_SALESPERSON_ID,S60613S,100659
XX_RA_SALESPERSON_ID,S60613T,100659
XX_RA_SALESPERSON_ID,S60614A,93331
XX_RA_SALESPERSON_ID,S60615A,145909
XX_RA_SALESPERSON_ID,S60615C,145909
XX_RA_SALESPERSON_ID,S60615S,145909
XX_RA_SALESPERSON_ID,S60615T,145909
XX_RA_SALESPERSON_ID,S700000,106100
XX_RA_SALESPERSON_ID,S701000,0
XX_RA_SALESPERSON_ID,S702000,118937
XX_RA_SALESPERSON_ID,S70201A,136682
XX_RA_SALESPERSON_ID,S70201C,136682
XX_RA_SALESPERSON_ID,S70201S,136682
XX_RA_SALESPERSON_ID,S70201T,136682
XX_RA_SALESPERSON_ID,S70202A,416031
XX_RA_SALESPERSON_ID,S70202C,416031
XX_RA_SALESPERSON_ID,S70202S,416031
XX_RA_SALESPERSON_ID,S70202T,416031
XX_RA_SALESPERSON_ID,S70203A,159373
XX_RA_SALESPERSON_ID,S70203C,159373
XX_RA_SALESPERSON_ID,S70203S,159373
XX_RA_SALESPERSON_ID,S70203T,159373
XX_RA_SALESPERSON_ID,S70204A,415480
XX_RA_SALESPERSON_ID,S70204C,415480
XX_RA_SALESPERSON_ID,S70204S,415480
XX_RA_SALESPERSON_ID,S70204T,415480
XX_RA_SALESPERSON_ID,S70205A,182915
XX_RA_SALESPERSON_ID,S70205C,182915
XX_RA_SALESPERSON_ID,S70205S,182915
XX_RA_SALESPERSON_ID,S70205T,182915
XX_RA_SALESPERSON_ID,S70206A,153616
XX_RA_SALESPERSON_ID,S70206C,153616
XX_RA_SALESPERSON_ID,S70206S,153616
XX_RA_SALESPERSON_ID,S70206T,153616
XX_RA_SALESPERSON_ID,S70207A,259791
XX_RA_SALESPERSON_ID,S70207C,259791
XX_RA_SALESPERSON_ID,S70207S,259791
XX_RA_SALESPERSON_ID,S70207T,259791
XX_RA_SALESPERSON_ID,S70208A,254392
XX_RA_SALESPERSON_ID,S70208S,254392
XX_RA_SALESPERSON_ID,S70212A,155172
XX_RA_SALESPERSON_ID,S70212C,155172
XX_RA_SALESPERSON_ID,S70213A,149636
XX_RA_SALESPERSON_ID,S70213C,149636
XX_RA_SALESPERSON_ID,S70214A,479784
XX_RA_SALESPERSON_ID,S70215A,481506
XX_RA_SALESPERSON_ID,S70217A,484836
XX_RA_SALESPERSON_ID,S70218A,490963
XX_RA_SALESPERSON_ID,S703000,110644
XX_RA_SALESPERSON_ID,S70301A,415504
XX_RA_SALESPERSON_ID,S70301S,415504
XX_RA_SALESPERSON_ID,S70301T,415504
XX_RA_SALESPERSON_ID,S70302A,180946
XX_RA_SALESPERSON_ID,S70302C,180946
XX_RA_SALESPERSON_ID,S70302S,180946
XX_RA_SALESPERSON_ID,S70302T,180946
XX_RA_SALESPERSON_ID,S70303A,446936
XX_RA_SALESPERSON_ID,S70303C,446936
XX_RA_SALESPERSON_ID,S70303S,446936
XX_RA_SALESPERSON_ID,S70303T,446936
XX_RA_SALESPERSON_ID,S70304A,130979
XX_RA_SALESPERSON_ID,S70304C,130979
XX_RA_SALESPERSON_ID,S70304S,130979
XX_RA_SALESPERSON_ID,S70304T,130979
XX_RA_SALESPERSON_ID,S70305A,249208
XX_RA_SALESPERSON_ID,S70305C,249208
XX_RA_SALESPERSON_ID,S70305S,249208
XX_RA_SALESPERSON_ID,S70305T,249208
XX_RA_SALESPERSON_ID,S70306A,462114
XX_RA_SALESPERSON_ID,S70307A,96914
XX_RA_SALESPERSON_ID,S70309A,462119
XX_RA_SALESPERSON_ID,S70312A,179005
XX_RA_SALESPERSON_ID,S70312S,179005
XX_RA_SALESPERSON_ID,S70313A,460154
XX_RA_SALESPERSON_ID,S70313C,460154
XX_RA_SALESPERSON_ID,S70315A,478705
XX_RA_SALESPERSON_ID,S70316A,479152
XX_RA_SALESPERSON_ID,S70317A,436564
XX_RA_SALESPERSON_ID,S70318A,490698
XX_RA_SALESPERSON_ID,S70319A,490033
XX_RA_SALESPERSON_ID,S70320A,494982
XX_RA_SALESPERSON_ID,S800000,146687
XX_RA_SALESPERSON_ID,S801000,0
XX_RA_SALESPERSON_ID,S802000,482237
XX_RA_SALESPERSON_ID,S80201A,109433
XX_RA_SALESPERSON_ID,S80201C,109433
XX_RA_SALESPERSON_ID,S80201S,109433
XX_RA_SALESPERSON_ID,S80201T,109433
XX_RA_SALESPERSON_ID,S80202A,54484
XX_RA_SALESPERSON_ID,S80202C,54484
XX_RA_SALESPERSON_ID,S80202S,54484
XX_RA_SALESPERSON_ID,S80202T,54484
XX_RA_SALESPERSON_ID,S80206A,53863
XX_RA_SALESPERSON_ID,S80206C,53863
XX_RA_SALESPERSON_ID,S80206S,53863
XX_RA_SALESPERSON_ID,S80211A,462954
XX_RA_SALESPERSON_ID,S80211C,462954
XX_RA_SALESPERSON_ID,S80211S,462954
XX_RA_SALESPERSON_ID,S80212A,469172
XX_RA_SALESPERSON_ID,S80215A,475517
XX_RA_SALESPERSON_ID,S80215C,475517
XX_RA_SALESPERSON_ID,S80215S,475517
XX_RA_SALESPERSON_ID,S80216A,171887
XX_RA_SALESPERSON_ID,S80216G,171887
XX_RA_SALESPERSON_ID,S80216S,171887
XX_RA_SALESPERSON_ID,S80217A,119674
XX_RA_SALESPERSON_ID,S80217C,119674
XX_RA_SALESPERSON_ID,S80217S,119674
XX_RA_SALESPERSON_ID,S80219A,479306
XX_RA_SALESPERSON_ID,S80219C,479306
XX_RA_SALESPERSON_ID,S80219S,479306
XX_RA_SALESPERSON_ID,S80220A,479337
XX_RA_SALESPERSON_ID,S80221A,479555
XX_RA_SALESPERSON_ID,S80222A,479804
XX_RA_SALESPERSON_ID,S80222C,479804
XX_RA_SALESPERSON_ID,S80222S,479804
XX_RA_SALESPERSON_ID,S80223A,486838
XX_RA_SALESPERSON_ID,S80223C,486838
XX_RA_SALESPERSON_ID,S80223S,486838
XX_RA_SALESPERSON_ID,S80224A,486836
XX_RA_SALESPERSON_ID,S80224C,486836
XX_RA_SALESPERSON_ID,S80224S,486836
XX_RA_SALESPERSON_ID,S80225A,486831
XX_RA_SALESPERSON_ID,S80225C,486831
XX_RA_SALESPERSON_ID,S80225S,486831
XX_RA_SALESPERSON_ID,S80226A,488955
XX_RA_SALESPERSON_ID,S80227A,494375
XX_RA_SALESPERSON_ID,S80228A,494379
XX_RA_SALESPERSON_ID,W000000,65265
XX_RA_SALESPERSON_ID,W010000,0
XX_RA_SALESPERSON_ID,W011000,0
XX_RA_SALESPERSON_ID,W100000,53626
XX_RA_SALESPERSON_ID,W101000,0
XX_RA_SALESPERSON_ID,W101AKH,46718
XX_RA_SALESPERSON_ID,W102000,0
XX_RA_SALESPERSON_ID,W10201A,433767
XX_RA_SALESPERSON_ID,W10201G,433767
XX_RA_SALESPERSON_ID,W10201L,433767
XX_RA_SALESPERSON_ID,W10201S,433767
XX_RA_SALESPERSON_ID,W10202A,154125
XX_RA_SALESPERSON_ID,W10202S,154125
XX_RA_SALESPERSON_ID,W10203A,120417
XX_RA_SALESPERSON_ID,W10203S,120417
XX_RA_SALESPERSON_ID,W10204A,143457
XX_RA_SALESPERSON_ID,W10204C,143457
XX_RA_SALESPERSON_ID,W10204G,143457
XX_RA_SALESPERSON_ID,W10204L,143457
XX_RA_SALESPERSON_ID,W10204S,143457
XX_RA_SALESPERSON_ID,W10205A,216302
XX_RA_SALESPERSON_ID,W10205S,216302
XX_RA_SALESPERSON_ID,W10206A,227694
XX_RA_SALESPERSON_ID,W10206C,227694
XX_RA_SALESPERSON_ID,W10207A,194793
XX_RA_SALESPERSON_ID,W10207S,194793
XX_RA_SALESPERSON_ID,W10208A,157413
XX_RA_SALESPERSON_ID,W10209A,136394
XX_RA_SALESPERSON_ID,W10209C,136394
XX_RA_SALESPERSON_ID,W10209S,136394
XX_RA_SALESPERSON_ID,W10213A,412055
XX_RA_SALESPERSON_ID,W10214A,145244
XX_RA_SALESPERSON_ID,W10215A,478551
XX_RA_SALESPERSON_ID,W103000,208119
XX_RA_SALESPERSON_ID,W10303A,198233
XX_RA_SALESPERSON_ID,W10303C,198233
XX_RA_SALESPERSON_ID,W10303S,198233
XX_RA_SALESPERSON_ID,W10304A,200516
XX_RA_SALESPERSON_ID,W10305A,93575
XX_RA_SALESPERSON_ID,W10306A,120664
XX_RA_SALESPERSON_ID,W10308A,61716
XX_RA_SALESPERSON_ID,W10308C,61716
XX_RA_SALESPERSON_ID,W10308S,61716
XX_RA_SALESPERSON_ID,W10309A,213058
XX_RA_SALESPERSON_ID,W10309C,213058
XX_RA_SALESPERSON_ID,W10310A,73023
XX_RA_SALESPERSON_ID,W10311A,186407
XX_RA_SALESPERSON_ID,W10311C,186407
XX_RA_SALESPERSON_ID,W10311S,186407
XX_RA_SALESPERSON_ID,W10312A,148367
XX_RA_SALESPERSON_ID,W10313A,203710
XX_RA_SALESPERSON_ID,W10313G,203710
XX_RA_SALESPERSON_ID,W10314A,241136
XX_RA_SALESPERSON_ID,W10315A,252192
XX_RA_SALESPERSON_ID,W104000,89403
XX_RA_SALESPERSON_ID,W10409A,65168
XX_RA_SALESPERSON_ID,W10410A,160539
XX_RA_SALESPERSON_ID,W10412A,462881
XX_RA_SALESPERSON_ID,W10413A,157767
XX_RA_SALESPERSON_ID,W10414A,213057
XX_RA_SALESPERSON_ID,W10417A,83554
XX_RA_SALESPERSON_ID,W10417C,83554
XX_RA_SALESPERSON_ID,W10418A,477960
XX_RA_SALESPERSON_ID,W10419A,477961
XX_RA_SALESPERSON_ID,W10420A,196262
XX_RA_SALESPERSON_ID,W10420G,196262
XX_RA_SALESPERSON_ID,W10421A,434289
XX_RA_SALESPERSON_ID,W10422A,495020
XX_RA_SALESPERSON_ID,W105000,463486
XX_RA_SALESPERSON_ID,W10501A,184155
XX_RA_SALESPERSON_ID,W10501S,184155
XX_RA_SALESPERSON_ID,W10502A,199345
XX_RA_SALESPERSON_ID,W10502S,199345
XX_RA_SALESPERSON_ID,W10503A,176899
XX_RA_SALESPERSON_ID,W10503S,176899
XX_RA_SALESPERSON_ID,W10505A,463999
XX_RA_SALESPERSON_ID,W10508A,431604
XX_RA_SALESPERSON_ID,W10509A,438851
XX_RA_SALESPERSON_ID,W10511A,479239
XX_RA_SALESPERSON_ID,W10512A,479240
XX_RA_SALESPERSON_ID,W10513A,481683
XX_RA_SALESPERSON_ID,W10514A,481691
XX_RA_SALESPERSON_ID,W10515A,483976
XX_RA_SALESPERSON_ID,W10516A,491002
XX_RA_SALESPERSON_ID,W10517A,265613
XX_RA_SALESPERSON_ID,W106000,422618
XX_RA_SALESPERSON_ID,W10601A,180476
XX_RA_SALESPERSON_ID,W10602A,187640
XX_RA_SALESPERSON_ID,W10602C,187640
XX_RA_SALESPERSON_ID,W10603A,158799
XX_RA_SALESPERSON_ID,W10603C,158799
XX_RA_SALESPERSON_ID,W10604A,65093
XX_RA_SALESPERSON_ID,W10605A,166439
XX_RA_SALESPERSON_ID,W10605C,166439
XX_RA_SALESPERSON_ID,W10605S,166439
XX_RA_SALESPERSON_ID,W10606A,18201
XX_RA_SALESPERSON_ID,W10606C,18201
XX_RA_SALESPERSON_ID,W10606S,18201
XX_RA_SALESPERSON_ID,W10607A,53706
XX_RA_SALESPERSON_ID,W10607C,53706
XX_RA_SALESPERSON_ID,W10607G,53706
XX_RA_SALESPERSON_ID,W10608A,17467
XX_RA_SALESPERSON_ID,W10608S,17467
XX_RA_SALESPERSON_ID,W10609A,434786
XX_RA_SALESPERSON_ID,W200000,53626
XX_RA_SALESPERSON_ID,W201000,0
XX_RA_SALESPERSON_ID,W202000,163963
XX_RA_SALESPERSON_ID,W20214A,67044
XX_RA_SALESPERSON_ID,W20215A,249080
XX_RA_SALESPERSON_ID,W20216A,476321
XX_RA_SALESPERSON_ID,W20217A,476842
XX_RA_SALESPERSON_ID,W20219A,482816
XX_RA_SALESPERSON_ID,W20220A,484435
XX_RA_SALESPERSON_ID,W20221A,435749
XX_RA_SALESPERSON_ID,W20222A,54373
XX_RA_SALESPERSON_ID,W20223A,423035
XX_RA_SALESPERSON_ID,W20223C,423035
XX_RA_SALESPERSON_ID,W20223S,423035
XX_RA_SALESPERSON_ID,W20224A,492023
XX_RA_SALESPERSON_ID,W203000,139898
XX_RA_SALESPERSON_ID,W20301A,482814
XX_RA_SALESPERSON_ID,W20302A,133901
XX_RA_SALESPERSON_ID,W20302L,133901
XX_RA_SALESPERSON_ID,W20302S,133901
XX_RA_SALESPERSON_ID,W20303A,101207
XX_RA_SALESPERSON_ID,W20303C,101207
XX_RA_SALESPERSON_ID,W20303L,101207
XX_RA_SALESPERSON_ID,W20303S,101207
XX_RA_SALESPERSON_ID,W20304A,437241
XX_RA_SALESPERSON_ID,W20306A,464411
XX_RA_SALESPERSON_ID,W20307A,54359
XX_RA_SALESPERSON_ID,W20307C,54359
XX_RA_SALESPERSON_ID,W20307L,54359
XX_RA_SALESPERSON_ID,W20307S,54359
XX_RA_SALESPERSON_ID,W20310A,487298
XX_RA_SALESPERSON_ID,W20311A,65590
XX_RA_SALESPERSON_ID,W20311G,65590
XX_RA_SALESPERSON_ID,W20312A,197446
XX_RA_SALESPERSON_ID,W20312C,197446
XX_RA_SALESPERSON_ID,W20312G,197446
XX_RA_SALESPERSON_ID,W20312L,197446
XX_RA_SALESPERSON_ID,W20312S,197446
XX_RA_SALESPERSON_ID,W20313A,490048
XX_RA_SALESPERSON_ID,W20313C,490048
XX_RA_SALESPERSON_ID,W20313G,490048
XX_RA_SALESPERSON_ID,W20313S,490048
XX_RA_SALESPERSON_ID,W300000,58498
XX_RA_SALESPERSON_ID,W301000,0
XX_RA_SALESPERSON_ID,W302000,269364
XX_RA_SALESPERSON_ID,W30202A,216198
XX_RA_SALESPERSON_ID,W30202C,216198
XX_RA_SALESPERSON_ID,W30202S,216198
XX_RA_SALESPERSON_ID,W30203A,177753
XX_RA_SALESPERSON_ID,W30204A,54483
XX_RA_SALESPERSON_ID,W30204C,54483
XX_RA_SALESPERSON_ID,W30204S,54483
XX_RA_SALESPERSON_ID,W30205A,54478
XX_RA_SALESPERSON_ID,W30207A,54485
XX_RA_SALESPERSON_ID,W30208A,260746
XX_RA_SALESPERSON_ID,W30209A,54486
XX_RA_SALESPERSON_ID,W30210A,435869
XX_RA_SALESPERSON_ID,W30211A,460400
XX_RA_SALESPERSON_ID,W30212A,437143
XX_RA_SALESPERSON_ID,W30212C,437143
XX_RA_SALESPERSON_ID,W30213A,40112
XX_RA_SALESPERSON_ID,W30214A,46606
XX_RA_SALESPERSON_ID,W30216A,54911
XX_RA_SALESPERSON_ID,W30217A,437733
XX_RA_SALESPERSON_ID,W30217S,437733
XX_RA_SALESPERSON_ID,W30219A,490893
XX_RA_SALESPERSON_ID,W30220A,481257
XX_RA_SALESPERSON_ID,W303000,403211
XX_RA_SALESPERSON_ID,W30301A,211975
XX_RA_SALESPERSON_ID,W30303A,437733
XX_RA_SALESPERSON_ID,W30303S,437733
XX_RA_SALESPERSON_ID,W30305A,434433
XX_RA_SALESPERSON_ID,W30305S,434433
XX_RA_SALESPERSON_ID,W30308A,434936
XX_RA_SALESPERSON_ID,W30308S,434936
XX_RA_SALESPERSON_ID,W30310A,466687
XX_RA_SALESPERSON_ID,W30311A,204732
XX_RA_SALESPERSON_ID,W30312A,433361
XX_RA_SALESPERSON_ID,W30313A,469763
XX_RA_SALESPERSON_ID,W30314A,471992
XX_RA_SALESPERSON_ID,W30315A,478824
XX_RA_SALESPERSON_ID,W30316A,480220
XX_RA_SALESPERSON_ID,W30317A,481460
XX_RA_SALESPERSON_ID,W30318A,481462
XX_RA_SALESPERSON_ID,W30319A,481456
XX_RA_SALESPERSON_ID,W30320A,489460
XX_RA_SALESPERSON_ID,W30321A,489459
XX_RA_SALESPERSON_ID,W30322A,489455
XX_RA_SALESPERSON_ID,W30323A,492521
XX_RA_SALESPERSON_ID,W30324A,492530
XX_RA_SALESPERSON_ID,W30325A,492519
XX_RA_SALESPERSON_ID,W30326A,492523
XX_RA_SALESPERSON_ID,W304000,484985
XX_RA_SALESPERSON_ID,W30401A,175106
XX_RA_SALESPERSON_ID,W30401S,175106
XX_RA_SALESPERSON_ID,W30402A,170571
XX_RA_SALESPERSON_ID,W30402C,170571
XX_RA_SALESPERSON_ID,W30403A,183892
XX_RA_SALESPERSON_ID,W30404A,201930
XX_RA_SALESPERSON_ID,W30404C,201930
XX_RA_SALESPERSON_ID,W30405A,206917
XX_RA_SALESPERSON_ID,W30405C,206917
XX_RA_SALESPERSON_ID,W30407A,173409
XX_RA_SALESPERSON_ID,W30407C,173409
XX_RA_SALESPERSON_ID,W30408A,63591
XX_RA_SALESPERSON_ID,W30408C,63591
XX_RA_SALESPERSON_ID,W30409A,126671
XX_RA_SALESPERSON_ID,W30409G,126671
XX_RA_SALESPERSON_ID,W30409S,126671
XX_RA_SALESPERSON_ID,W30411A,466933
XX_RA_SALESPERSON_ID,W30412A,434902
XX_RA_SALESPERSON_ID,W30414A,172224
XX_RA_SALESPERSON_ID,W30416A,490905
XX_RA_SALESPERSON_ID,W30417A,146974
XX_RA_SALESPERSON_ID,W305000,54508
XX_RA_SALESPERSON_ID,W30501A,172253
XX_RA_SALESPERSON_ID,W30501C,172253
XX_RA_SALESPERSON_ID,W30502A,228140
XX_RA_SALESPERSON_ID,W30502S,228140
XX_RA_SALESPERSON_ID,W30503A,30740
XX_RA_SALESPERSON_ID,W30504A,249365
XX_RA_SALESPERSON_ID,W30505A,54509
XX_RA_SALESPERSON_ID,W30506A,54524
XX_RA_SALESPERSON_ID,W30506C,54524
XX_RA_SALESPERSON_ID,W30506S,54524
XX_RA_SALESPERSON_ID,W30508A,58976
XX_RA_SALESPERSON_ID,W30512A,54675
XX_RA_SALESPERSON_ID,W30514A,475161
XX_RA_SALESPERSON_ID,W30515A,434936
XX_RA_SALESPERSON_ID,W30515S,434936
XX_RA_SALESPERSON_ID,W30516A,54507
XX_RA_SALESPERSON_ID,W306000,97197
XX_RA_SALESPERSON_ID,W30601A,232276
XX_RA_SALESPERSON_ID,W30602A,147560
XX_RA_SALESPERSON_ID,W30603A,54520
XX_RA_SALESPERSON_ID,W30603C,54520
XX_RA_SALESPERSON_ID,W30604A,54518
XX_RA_SALESPERSON_ID,W30604S,54518
XX_RA_SALESPERSON_ID,W30605A,81419
XX_RA_SALESPERSON_ID,W30605C,81419
XX_RA_SALESPERSON_ID,W30605S,81419
XX_RA_SALESPERSON_ID,W30606A,163668
XX_RA_SALESPERSON_ID,W30606C,163668
XX_RA_SALESPERSON_ID,W30606S,163668
XX_RA_SALESPERSON_ID,W30607A,235033
XX_RA_SALESPERSON_ID,W30607S,235033
XX_RA_SALESPERSON_ID,W30608A,69629
XX_RA_SALESPERSON_ID,W30610A,54528
XX_RA_SALESPERSON_ID,W30611A,54914
XX_RA_SALESPERSON_ID,W30612A,267568
XX_RA_SALESPERSON_ID,W30613A,481956
XX_RA_SALESPERSON_ID,W307000,434939
XX_RA_SALESPERSON_ID,W400000,54205
XX_RA_SALESPERSON_ID,W401000,0
XX_RA_SALESPERSON_ID,W402000,183092
XX_RA_SALESPERSON_ID,W40202A,153376
XX_RA_SALESPERSON_ID,W40205A,54455
XX_RA_SALESPERSON_ID,W40205C,54455
XX_RA_SALESPERSON_ID,W40205S,54455
XX_RA_SALESPERSON_ID,W40206A,54928
XX_RA_SALESPERSON_ID,W40206C,54928
XX_RA_SALESPERSON_ID,W40206S,54928
XX_RA_SALESPERSON_ID,W40207A,54470
XX_RA_SALESPERSON_ID,W40207S,54470
XX_RA_SALESPERSON_ID,W40212A,477967
XX_RA_SALESPERSON_ID,W40214A,453630
XX_RA_SALESPERSON_ID,W40216A,162857
XX_RA_SALESPERSON_ID,W40217A,54531
XX_RA_SALESPERSON_ID,W40217C,54531
XX_RA_SALESPERSON_ID,W40218A,157221
XX_RA_SALESPERSON_ID,W40218C,157221
XX_RA_SALESPERSON_ID,W40221A,487703
XX_RA_SALESPERSON_ID,W40222A,121514
XX_RA_SALESPERSON_ID,W40222S,121514
XX_RA_SALESPERSON_ID,W40223A,491251
XX_RA_SALESPERSON_ID,W40224A,54930
XX_RA_SALESPERSON_ID,W403000,404258
XX_RA_SALESPERSON_ID,W40303A,437343
XX_RA_SALESPERSON_ID,W40307A,469899
XX_RA_SALESPERSON_ID,W40308A,471218
XX_RA_SALESPERSON_ID,W40314A,479518
XX_RA_SALESPERSON_ID,W40315A,54668
XX_RA_SALESPERSON_ID,W40315S,54668
XX_RA_SALESPERSON_ID,W40316A,130916
XX_RA_SALESPERSON_ID,W40316C,130916
XX_RA_SALESPERSON_ID,W40317A,54660
XX_RA_SALESPERSON_ID,W40317C,54660
XX_RA_SALESPERSON_ID,W40318A,144017
XX_RA_SALESPERSON_ID,W40318S,144017
XX_RA_SALESPERSON_ID,W40319A,216016
XX_RA_SALESPERSON_ID,W40319C,216016
XX_RA_SALESPERSON_ID,W40319S,216016
XX_RA_SALESPERSON_ID,W40320A,54563
XX_RA_SALESPERSON_ID,W40320L,54563
XX_RA_SALESPERSON_ID,W404000,99394
XX_RA_SALESPERSON_ID,W40401A,53398
XX_RA_SALESPERSON_ID,W40401C,53398
XX_RA_SALESPERSON_ID,W40402A,112888
XX_RA_SALESPERSON_ID,W40402C,112888
XX_RA_SALESPERSON_ID,W40402S,112888
XX_RA_SALESPERSON_ID,W40408A,179003
XX_RA_SALESPERSON_ID,W40410A,68867
XX_RA_SALESPERSON_ID,W40411A,111674
XX_RA_SALESPERSON_ID,W40411S,111674
XX_RA_SALESPERSON_ID,W40412A,87874
XX_RA_SALESPERSON_ID,W40413A,54543
XX_RA_SALESPERSON_ID,W40413C,54543
XX_RA_SALESPERSON_ID,W40414A,38546
XX_RA_SALESPERSON_ID,W40414C,38546
XX_RA_SALESPERSON_ID,W40416A,134190
XX_RA_SALESPERSON_ID,W40417A,132434
XX_RA_SALESPERSON_ID,W40419A,139906
XX_RA_SALESPERSON_ID,W40420A,473748
XX_RA_SALESPERSON_ID,W405000,482134
XX_RA_SALESPERSON_ID,W40513A,178095
XX_RA_SALESPERSON_ID,W40514A,169216
XX_RA_SALESPERSON_ID,W40519A,477968
XX_RA_SALESPERSON_ID,W40520A,481915
XX_RA_SALESPERSON_ID,W40521A,491616
XX_RA_SALESPERSON_ID,W407000,129365
XX_RA_SALESPERSON_ID,W40702A,169618
XX_RA_SALESPERSON_ID,W40703A,177567
XX_RA_SALESPERSON_ID,W40703C,177567
XX_RA_SALESPERSON_ID,W40704A,207561
XX_RA_SALESPERSON_ID,W40704C,207561
XX_RA_SALESPERSON_ID,W40704S,207561
XX_RA_SALESPERSON_ID,W40705A,54582
XX_RA_SALESPERSON_ID,W40705C,54582
XX_RA_SALESPERSON_ID,W40705S,54582
XX_RA_SALESPERSON_ID,W40706A,54581
XX_RA_SALESPERSON_ID,W40708A,161227
XX_RA_SALESPERSON_ID,W40708C,161227
XX_RA_SALESPERSON_ID,W40709A,181988
XX_RA_SALESPERSON_ID,W40709C,181988
XX_RA_SALESPERSON_ID,W40709S,181988
XX_RA_SALESPERSON_ID,W40710A,176471
XX_RA_SALESPERSON_ID,W40710C,176471
XX_RA_SALESPERSON_ID,W40710S,176471
XX_RA_SALESPERSON_ID,W40711A,205546
XX_RA_SALESPERSON_ID,W40711G,205546
XX_RA_SALESPERSON_ID,W40713A,54585
XX_RA_SALESPERSON_ID,W40714A,453669
XX_RA_SALESPERSON_ID,W40715A,461402
XX_RA_SALESPERSON_ID,W40716A,477799
XX_RA_SALESPERSON_ID,W40717A,481450
XX_RA_SALESPERSON_ID,W40718A,491373
XX_RA_SALESPERSON_ID,W500000,53626
XX_RA_SALESPERSON_ID,W501000,0
XX_RA_SALESPERSON_ID,W502000,158209
XX_RA_SALESPERSON_ID,W50202A,133448
XX_RA_SALESPERSON_ID,W50202T,133448
XX_RA_SALESPERSON_ID,W50204A,224820
XX_RA_SALESPERSON_ID,W50205A,133958
XX_RA_SALESPERSON_ID,W50205T,133958
XX_RA_SALESPERSON_ID,W50206A,54795
XX_RA_SALESPERSON_ID,W50206L,54795
XX_RA_SALESPERSON_ID,W50206T,54795
XX_RA_SALESPERSON_ID,W50207A,157580
XX_RA_SALESPERSON_ID,W50207G,157580
XX_RA_SALESPERSON_ID,W50207L,157580
XX_RA_SALESPERSON_ID,W50207S,157580
XX_RA_SALESPERSON_ID,W50210A,433928
XX_RA_SALESPERSON_ID,W50211A,91825
XX_RA_SALESPERSON_ID,W50212A,117610
XX_RA_SALESPERSON_ID,W50213A,182628
XX_RA_SALESPERSON_ID,W50214A,83236
XX_RA_SALESPERSON_ID,W50214T,83236
XX_RA_SALESPERSON_ID,W50215A,420297
XX_RA_SALESPERSON_ID,W50215T,420297
XX_RA_SALESPERSON_ID,W50216A,494400
XX_RA_SALESPERSON_ID,W50216G,494400
XX_RA_SALESPERSON_ID,W50216L,494400
XX_RA_SALESPERSON_ID,W600000,53171
XX_RA_SALESPERSON_ID,W601000,0
XX_RA_SALESPERSON_ID,W60101A,68391
XX_RA_SALESPERSON_ID,W602000,225651
XX_RA_SALESPERSON_ID,W60201A,113832
XX_RA_SALESPERSON_ID,W60201G,113832
XX_RA_SALESPERSON_ID,W60201S,113832
XX_RA_SALESPERSON_ID,W60202A,84163
XX_RA_SALESPERSON_ID,W60202C,84163
XX_RA_SALESPERSON_ID,W60203A,0
XX_RA_SALESPERSON_ID,W60203C,0
XX_RA_SALESPERSON_ID,W60204A,53716
XX_RA_SALESPERSON_ID,W60204C,53716
XX_RA_SALESPERSON_ID,W60205A,53810
XX_RA_SALESPERSON_ID,W60206A,63903
XX_RA_SALESPERSON_ID,W60209A,53807
XX_RA_SALESPERSON_ID,W60210A,433878
XX_RA_SALESPERSON_ID,W60212A,264706
XX_RA_SALESPERSON_ID,W60212C,264706
XX_RA_SALESPERSON_ID,W603000,146972
XX_RA_SALESPERSON_ID,W60301A,265956
XX_RA_SALESPERSON_ID,W60303A,151616
XX_RA_SALESPERSON_ID,W60304A,438753
XX_RA_SALESPERSON_ID,W60305A,435722
XX_RA_SALESPERSON_ID,W60306A,435719
XX_RA_SALESPERSON_ID,W60308A,234280
XX_RA_SALESPERSON_ID,W60309A,452454
XX_RA_SALESPERSON_ID,W60310A,461548
XX_RA_SALESPERSON_ID,W60311A,478703
XX_RA_SALESPERSON_ID,W60312A,480003
XX_RA_SALESPERSON_ID,W604000,110064
XX_RA_SALESPERSON_ID,W60401A,146981
XX_RA_SALESPERSON_ID,W60402A,154378
XX_RA_SALESPERSON_ID,W60402C,154378
XX_RA_SALESPERSON_ID,W60404A,168375
XX_RA_SALESPERSON_ID,W60404C,168375
XX_RA_SALESPERSON_ID,W60404S,168375
XX_RA_SALESPERSON_ID,W60405A,59317
XX_RA_SALESPERSON_ID,W60406A,432768
XX_RA_SALESPERSON_ID,W60406C,432768
XX_RA_SALESPERSON_ID,W60406S,432768
XX_RA_SALESPERSON_ID,W60407A,53705
XX_RA_SALESPERSON_ID,W60408A,53762
XX_RA_SALESPERSON_ID,W60408C,53762
XX_RA_SALESPERSON_ID,W60409A,435446
XX_RA_SALESPERSON_ID,W60410A,148108
XX_RA_SALESPERSON_ID,W60411A,170281
XX_RA_SALESPERSON_ID,W605000,481262
XX_RA_SALESPERSON_ID,W60503A,141068
XX_RA_SALESPERSON_ID,W60505A,463033
XX_RA_SALESPERSON_ID,W60506A,174015
XX_RA_SALESPERSON_ID,W60506C,174015
